,destination_amount,hour_sin,day_sin,hour_cos,day_cos,destination_sliding_mean_diff,destination_prefix_mean_diff,origin_sliding_mean_diff,origin_prefix_mean_diff
1533,-0.40813732354968535,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.021107734342574264,-0.020520700169460275,-0.4244790529847421,-0.3949233546694145
1534,-0.29175110684351735,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,0.18067357662112424,0.18201572051258005,-0.2535502343306231,-0.225478832837371
1535,-0.40813732354968535,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.020527744142646156,-0.020034826443305124,-0.42329868044109364,-0.3941659855996453
1536,-0.22709209756231288,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.6985211696542611,-0.621450208228336,-0.1578209291958601,-0.1308525505735731
1537,-0.3822737198372036,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,0.04342389572147419,0.04543627167870496,-0.3844646248275317,-0.3559735812066599
1538,-0.16243308828110845,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.5788345311307588,-0.5088458567431191,-0.06232131420748847,-0.036382627865566744
1539,-0.16243308828110845,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.5584843342980373,-0.49451200124818084,-0.06219971443085994,-0.03632463395559725
1540,-0.41365920294230024,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.5617759259353752,-0.5578334340504437,-0.067517220389471,-0.09645465932098432
1541,-0.29175110684351735,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.49975462057639974,-0.6708628812160676,-0.2511855233482,-0.22400870097047432
1542,-0.3977918820646926,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.0044693364871541035,-0.004094688952522923,-0.4058166799941199,-0.37768151282868895
1543,-0.09154095050519588,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,0.27101044801792856,0.27656416161312086,0.04272346822575882,0.06738384781863437
1544,1.8780241994077167,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,2.8986710063621346,2.8925298923411242,2.0327988118779854,1.874564078227265
1545,-0.34469390364296754,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.46590600061907333,-0.4574878741629223,-0.023247139022628042,-0.019707051874361316
1546,-0.40813732354968535,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,0.004751465882671937,0.006792415741877892,-0.42088072307322,-0.3923103097483842
1547,-0.027256446205748158,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,0.012554186516555377,0.021075141954927948,-0.7634242763619872,-0.8583874791902905
1548,-0.3086271082659117,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.41328095974470064,-0.40242614935499066,-0.11873303964193795,-0.1111957437706464
1549,-0.3090667895290239,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.0554758558608505,-0.048716046572948125,-0.2755395828445008,-0.2480108333897462
1550,0.22552096740611827,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,0.7814540523637901,0.7330594700928448,0.5066897887196631,0.5284029857976145
1551,-0.4152498145706178,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.5733687413365658,-0.562250719870977,-0.06621080776825432,-0.09632742732521446
1552,-0.39617540683266256,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.5438747747385562,-0.5326318994709744,0.007178814754025637,0.00829531823227622
1553,-0.40586132642298695,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.5572517682089481,-0.5463500845088243,-0.006773979765182694,-0.005590751447391212
1554,-0.2400238994185538,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.446857354724458,-0.5771654397497493,-0.17492817422923287,-0.14806805159609937
1555,-0.3452887665283546,-1.2167664880704896,0.05315349599233393,-0.4827539166944816,0.6382048321161629,-0.10600737112511942,-0.09922808495965135,-0.3285540974809745,-0.3007051387535431
1556,-0.13656948456862666,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.2791442276052298,-0.410059268636224,-0.02276841781273622,0.002675492698687526
1557,-0.38098053965157946,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.045617594942353866,0.04759330097184652,-0.3805628597899075,-0.35214864517002187
1558,-0.36934191798096266,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.06270150676718478,0.06480189307870346,-0.3630104137942552,-0.3348314356310216
1559,-0.03311506971869954,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.5507869024744989,0.5319241955560103,0.12929451287810162,0.15370459433470463
1560,-0.25295570127479466,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.4699304414212171,-0.5707186466327129,-0.19239033921639673,-0.16562265364171927
1561,-0.4094305037353094,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.5640058288608868,-0.5508417460062868,-0.13711940822137514,-0.1219524537983969
1562,-0.3564101161247218,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.6522804637948753,-0.708944343640504,-0.3468631532774719,-0.31561369301524383
1563,-0.4146032244778058,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.005191694800965613,-0.002983768690965967,-0.4318016438537819,-0.399722650227557
1564,0.1608619581249138,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.10337518609019543,0.07005337707191453,0.41046367620126,0.4362177728150084
1565,-0.3564101161247218,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.6523277005553886,-0.6931715297309472,-0.34707459060328444,-0.3152485288821984
1566,-0.29175110684351735,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.5327368362710464,-0.5819682718478892,-0.2534392501877599,-0.22100066685950537
1567,-0.3564101161247218,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.6069664401050382,-0.6642236532861394,-0.34755021720965024,-0.3146068602068206
1568,-0.3564101161247218,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.5849444465203512,-0.6496389802580004,-0.34770871703497247,-0.3142336622534588
1569,-0.2012284938498311,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.3373023594509779,-0.40648583545728617,-0.12018088350299044,-0.08856504051901169
1570,-0.03311506971869954,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.031671373850883325,0.2405364105030461,0.4725212085443729,0.44961364206512267
1571,-0.26588750313103554,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.14451776731402952,-0.06163351862046623,0.12649892242565702,0.1092462147352136
1572,-0.16243308828110845,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.26856477412997826,-0.34032449334406734,-0.034370595765969014,-0.03212512320055511
1573,-0.40477505506706274,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.5575427546120159,-0.5429479799499249,-0.004975586385558344,-0.00383915046280919
1574,1.0182836134118847,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,1.5932660146124207,1.5999659541891762,0.4138134455316696,0.6363615812775226
1575,-0.22709209756231288,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.29130862408253794,-0.2769798601397554,0.010152152663117473,0.16642914212206444
1576,-0.4206423759446703,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.020562245453380618,0.02539921890076013,-0.4118775664467384,-0.40694865762587595
1577,-0.39581719592124465,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.023385291610842716,0.02545440242395266,-0.37486121950743384,-0.3704306625013683
1578,-0.3952055216934445,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.02442997488891348,0.026481665234031733,-0.37331639564087105,-0.3691083789218014
1579,0.08906459421906439,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.18700641519778857,0.1993835453036294,0.6013704082724736,0.600083651365009
1580,-0.03570143008994772,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.0017944681002009142,0.011334237301369312,-1.1258779603982236,-0.8619119894504121
1581,-0.4146032244778058,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.5740538090101749,-0.5589712918858016,-0.08727936999065591,-0.1044523736853158
1582,-0.07191047528742221,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.48054754338031186,0.46660220812812553,0.12380672963366712,0.34466327595300944
1583,-0.16243308828110845,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.18952627817257806,-0.1785006748994974,0.27163854929822606,0.2570978429778417
1584,-0.4014929637559488,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.5501439743884816,-0.5380269944198013,-3.0395773799803685e-05,0.001053863641909433
1585,-0.2710602238735319,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.43212386933324864,-0.49349439907214043,-0.19311440865542992,-0.18843795145833228
1586,-0.287224976193833,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.441336272220343,-0.5072147957086236,-0.2164071406037725,-0.2116786473208064
1587,-0.3101659926868044,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.0503518513567768,-0.04393380780046875,-0.24773619270517247,-0.244731454027093
1588,-0.29175110684351735,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.0209277799742074,-0.014728335765659685,-0.22140164641596424,-0.21770529538735284
1589,-0.33054651241224003,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.4238946166098186,-0.43037754718717575,0.024822713521334538,0.012762642752707729
1590,-0.2102207515885868,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.10052811856842922,0.10622446929369767,-0.10287649864637043,-0.09907627540542405
1591,0.8721110602181629,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,1.3045520428748698,1.2177677180204989,1.5031603980935284,1.4724246092261706
1592,-0.097774078999904,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.1734790857863433,-0.23915622198939268,0.0819848935268901,0.06266565722685583
1593,-0.29175110684351735,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.4510373631608082,-0.5212620179333329,-0.202151548899484,-0.2190141851455194
1594,0.29046447632816,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.5230770647878278,0.5051029861963963,0.27532181104219194,0.27655465311211086
1595,-0.18829669199359023,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.3264324480180395,-0.3581400591783647,-0.051230125806049076,-0.06855388251438092
1596,-0.42105619360407,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.5488759822196824,-0.566624421345227,-0.7315886133494997,-0.7225746904923438
1597,-0.3706171229620066,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.47000166974483815,-0.4898047547987306,0.04473525148015874,0.04561561635999324
1598,-0.09525237763793702,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.05295731401041083,-0.07452536855541471,-0.24285281868001907,-0.23761568927917803
1599,-0.22709209756231288,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.3910013003963838,-0.4086865753849126,-0.1088439330663732,-0.12478724475541948
1600,0.6781340323745494,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.031671373850883325,0.03584065206453776,0.853338884581817,0.8501049961098099
1601,0.34346404373775913,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.6091850536062642,0.5860281805565943,-0.6170894055020373,-0.2992245655911014
1602,-0.07775474450031317,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.02605951655046236,-0.04883834493479466,-1.1209755139338982,-0.8795627260378407
1603,-0.09743785215164173,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,0.20917606060316085,0.2126042121515514,0.08501522248876246,0.06360581682047083
1604,-0.28444463879474124,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.3285764181478265,-0.35984031670798555,0.010152152663117473,0.013434140798256713
1605,-0.3952055216934445,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.00787800320689054,-0.0198977330297954,-0.3505102670514654,-0.36876495728602415
1606,-0.18802512415460917,-1.4444043318295856,0.05315349599233393,-0.10082447099323001,0.6382048321161629,-0.18338872644034981,-0.21411761880220223,0.08076952982081899,0.08350580951622406
1607,0.22552096740611827,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,0.4417330812623831,0.4087576569839443,0.5591037594308722,0.528445869036536
1608,-0.097774078999904,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,-0.21573733348713536,-0.20943514977215563,0.0845704974640212,0.06348829364863928
1609,-0.14747099353343773,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,-0.1225696749732704,-0.15325335506472554,0.11583467287758999,0.11926107883411095
1610,-0.407713936356912,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,-0.5153154510634771,-0.5447187021384243,-0.009347376143480558,-0.008094650706997842
1611,-0.40037824243594083,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,0.016838584923777485,0.018872269166982036,-0.35802606356563443,-0.37590519460441035
1612,-0.3564101161247218,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,-0.12667170282330267,-0.12184130248081715,-0.2937566248445656,-0.3116366356034463
1613,-0.40813732354968535,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,0.00550793486181611,0.007486947851952824,-0.36885195828587686,-0.38637610176206133
1614,-0.29175110684351735,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,-0.48857600686662317,-0.49274413108324033,-0.1980003725366248,-0.21695567679320207
1615,-0.2015647206980934,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,0.10654961765849183,0.11040626039108208,-0.0659285818731897,-0.08576193918435539
1616,-0.2120394802016485,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,-0.21611483634099532,-0.2493185621572009,-0.4321528183500917,-0.42545283927089267
1617,-0.3836108681491389,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,-0.4747197240668852,-0.5071681240349798,0.025756012958931606,0.02680993876322833
1618,-0.3667555576097145,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,-0.441785270887548,-0.4810018332306296,0.0499355322349895,0.050951401105628125
1619,-0.2400238994185538,-1.5875034626792042,0.05315349599233393,0.3439417886625704,0.6382048321161629,0.048072625236212634,0.05217342410451701,-0.12295950716306189,-0.14148963150640498
